split,ae_error,if_anomaly,risk_score
test,0.17409985,-0.1152607791112074,0.16056925538757544
test,0.17383033,-0.1235758962231889,0.12998373808612576
test,0.17392777,-0.1258674881706288,0.12166357638155312
test,0.17541023,-0.1330367055842552,0.10414503553265464
test,0.17655155,-0.1320012880031397,0.10486954860098387
test,0.17819935,-0.1309474792852601,0.10591557656333707
test,0.17963177,-0.1216059993130854,0.1408718525002667
test,0.18069367,-0.1107337540578146,0.18131365049832893
test,0.17943421,-0.0901852613261221,0.2556749108398325
test,0.17478235,-0.0953082946081645,0.23398324209900298
test,0.16999441,-0.1078765995737321,0.1849724209198437
test,0.16763875,-0.1160410780642751,0.1536136111176912
test,0.16461213,-0.1236801595201799,0.1237506327893599
test,0.1617494,-0.1350574995860916,0.0954731031567879
test,0.16068043,-0.138344542297913,0.09479451806702176
test,0.16116019,-0.139187920656396,0.09509907103171321
test,0.16174561,-0.1395328218432955,0.09547069725438635
test,0.1633129,-0.1396433623536661,0.09646561724778148
test,0.16817838,-0.1374143865190825,0.09955423730499116
test,0.17822708,-0.1395420979830018,0.10593317964344148
test,0.1866606,-0.1443949165991829,0.1112868012850635
test,0.1881951,-0.1425496801512841,0.11226090609646718
test,0.1863899,-0.1319128541865751,0.11111496018213292
test,0.18361568,-0.1182407857859751,0.155709880625127
test,0.17852241,-0.1115282693613023,0.1770292089103546
test,0.16927953,-0.1135554010356607,0.1637471098180566
test,0.16112024,-0.1277769908003926,0.10654888257464949
test,0.15933484,-0.1350485550792258,0.0939403338420777
test,0.1598976,-0.1423787300671528,0.09429757543456092
test,0.16068612,-0.1476046131489038,0.09479813009463785
test,0.16149919,-0.1486618585018746,0.09531426916209171
test,0.1615947,-0.1476085481119497,0.09537489917221696
test,0.16057,-0.1476575317664987,0.09472441679994889
test,0.16057846,-0.1467577741897321,0.09472978723116718
test,0.16051903,-0.1444838682546126,0.09469206090406278
test,0.16050513,-0.14214571316618,0.09468323714591452
test,0.16075076,-0.1404893797246129,0.09483916374404099
test,0.16081971,-0.1414367746336667,0.09488293339327286
test,0.16138498,-0.1430642930449527,0.09524176834064473
test,0.16103213,-0.1429321223364172,0.09501777819225517
test,0.16006142,-0.1394724164124088,0.09440156882016155
test,0.15864034,-0.1391259983872829,0.09349946333603673
test,0.15711878,-0.1422125212087517,0.09253357287214665
test,0.15534621,-0.1398331618307129,0.09140834057136478
test,0.15403171,-0.1429334554019249,0.09057389236374658
test,0.153768,-0.1404801564361897,0.09040648853199991
test,0.15309204,-0.1423383891679571,0.08997738726884161
test,0.15254405,-0.1357732645120379,0.08962952171289432
test,0.15237904,-0.1346743364738601,0.08952477291202779
test,0.15385452,-0.1364130695883015,0.09046141166545227
test,0.18033327,-0.0523247947038915,0.3947288734638672
test,0.16212586,-0.0950989817503761,0.2267144767247986
test,0.15678734,-0.1162619833737573,0.14591709503571726
test,0.1533651,-0.1249333513056353,0.11202715431592472
test,0.15327218,-0.125544410440953,0.10973308117508457
test,0.15268959,-0.1313737293900164,0.08972191090432587
test,0.15258822,-0.131731834636346,0.089657560950118
test,0.15325448,-0.1322278588082059,0.09008050462665484
test,0.15673934,-0.1320624942956924,0.09229270331878137
test,0.1642435,-0.1312335377623416,0.097056364681794
test,0.16896483,-0.1241386432465465,0.12483673056135318
test,0.17191522,-0.1098828942519715,0.17885327891359082
test,0.17410535,-0.1061528539870112,0.1938870470446746
test,0.17588499,-0.1144352679317675,0.16472196138064382
test,0.17681217,-0.1258686094103618,0.12349050022930304
test,0.17898577,-0.1314243100148672,0.10641479813765055
test,0.18053998,-0.1366164483427812,0.10740141491114791
test,0.18304151,-0.1349415023962781,0.10898939302054549
test,0.18580131,-0.1266034327391249,0.12650904811617542
test,0.18658593,-0.117435806404205,0.16053979799567178
test,0.18441023,-0.0994133317696714,0.22507994301672482
test,0.17816718,-0.1026615405164185,0.20923577812030292
test,0.17144233,-0.1170293868580947,0.1524131707498477
test,0.16658555,-0.1232612829756396,0.12653550111169273
test,0.16085196,-0.1251776188273513,0.11588636977320596
test,0.1560148,-0.1345737982451426,0.09183276333829628
test,0.15326309,-0.1384475976767937,0.0900859702782848
test,0.15211076,-0.1428805346598084,0.08935446803173885
test,0.15157823,-0.1432550261288198,0.08901641652622122
test,0.1513443,-0.1439517315603729,0.08886791712020514
test,0.15105994,-0.1421603007870341,0.088687404611785
test,0.1512899,-0.1445429475134471,0.08883338385090549
test,0.15188704,-0.1454712183631991,0.0892124499617439
test,0.15236776,-0.1475773479040664,0.08951761233707005
test,0.15274914,-0.1420755205439154,0.08975971340775961
test,0.15294744,-0.1429787883546001,0.08988559479198989
test,0.15275794,-0.1426159856034448,0.08976529967191105
test,0.15253825,-0.1415807969348847,0.08962583985697634
test,0.15235011,-0.145370182856272,0.08950640806863
test,0.15240233,-0.1456408826912236,0.0895395574679467
test,0.15249133,-0.1463081374465299,0.08959605491220539
test,0.15230985,-0.1478197323569217,0.08948085091013726
test,0.15213114,-0.1459343572055866,0.08936740531167134
test,0.15202658,-0.1462699639395691,0.08930103033670857
test,0.151266,-0.1472702554342091,0.08881821206531243
test,0.15095598,-0.1482699672180857,0.0886214105184689
test,0.1508706,-0.1471900572095043,0.08856721106014524
test,0.15167922,-0.139111803143916,0.0890805252553862
test,0.15272135,-0.1371428893732182,0.08974207223949054
test,0.153693,-0.1375536515714714,0.09035887832616395
test,0.15411867,-0.1399996597523888,0.09062909481040651
test,0.1536698,-0.1395097130580476,0.09034415090249202
test,0.15356366,-0.137475118109898,0.09027677293919298
test,0.15310012,-0.1353962122429535,0.08998251647501701
test,0.15185975,-0.1378341577732602,0.08919512619484705
test,0.14962004,-0.1411327749998643,0.08777335214000909
test,0.14785978,-0.1382121663958082,0.08665593426101174
test,0.1473389,-0.1385119655068759,0.08632527820746731
test,0.1465069,-0.1387845429416711,0.08579712232406043
test,0.14459032,-0.1326156465595428,0.08458047208004607
test,0.14369684,-0.1213846863780084,0.11886976252908552
test,0.1459809,-0.1077876783493808,0.17005382839726044
test,0.21087936,-0.0391641061392288,0.4622578162194504
test,0.18709928,-0.0930924908506192,0.2499068674703814
test,0.18013659,-0.1215643333390326,0.1413447163644608
test,0.17585212,-0.1299696805285168,0.10788046082704039
test,0.17607844,-0.1316329307975544,0.10456921707454322
test,0.17545229,-0.1340989079826058,0.10417173533608745
test,0.17416672,-0.1315839312091754,0.10335565197186702
test,0.17369895,-0.1331120771396321,0.1030587102920819
test,0.17627361,-0.1290525797416278,0.11150252780350751
test,0.18414965,-0.1256929868399981,0.12879073202275856
test,0.18837292,-0.1135174547612313,0.17600644328984205
test,0.18909772,-0.1098709012800142,0.18980464408347142
test,0.18918857,-0.1087718747846837,0.19388225438837645
test,0.1898992,-0.1223947371260776,0.1445046579428427
test,0.18798128,-0.1334182226234754,0.11212517257364259
test,0.1868012,-0.1371796915156798,0.1113760545509373
test,0.18580712,-0.1366605181234029,0.11074500983870521
test,0.1865641,-0.134431331175706,0.11122554282022125
test,0.18890733,-0.1262970043435953,0.12960158943813066
test,0.19079858,-0.1169652259657271,0.16493525437709194
test,0.1897175,-0.1122323718375586,0.1815604683916246
test,0.18505274,-0.1187943859881486,0.1545972120569966
test,0.18109743,-0.1308133366538407,0.1081243345371948
test,0.17963712,-0.1359026703313873,0.10682827690526724
test,0.17809752,-0.134892311706499,0.10585093459986673
test,0.17631422,-0.1370378060289462,0.10471889086563657
test,0.17489012,-0.14377464881881,0.10381486827722344
test,0.17507492,-0.1448177113477552,0.10393217982440323
test,0.17545581,-0.1444433303607269,0.10417396984174801
test,0.1759478,-0.1431029539284603,0.10448628644400441
test,0.17625616,-0.144846531853465,0.10468203421829211
test,0.17656572,-0.1445581524403628,0.10487854375587315
test,0.17755935,-0.1426998475690626,0.10550930280687024
test,0.17772634,-0.1399800000353649,0.10561530851717085
test,0.17753826,-0.1353541183017733,0.10549591481698917
test,0.1770929,-0.1354041894981114,0.10521319906670781
test,0.17550759,-0.1391417920400263,0.10420683992785715
test,0.17513579,-0.1408922798378654,0.1039708202674597
test,0.17519936,-0.1411949427477011,0.10401117467792627
test,0.1771364,-0.1436615511869575,0.10524081298609267
test,0.18014199,-0.1443773559588451,0.10714876976687254
test,0.1816233,-0.1437041197936522,0.10808910942029734
test,0.18332298,-0.1426672648190807,0.10916807094903412
test,0.18540055,-0.1453479999999654,0.11048691808688221
test,0.18661608,-0.1477933185993312,0.11125853986687928
test,0.18558726,-0.1466437964658035,0.11060544210730397
test,0.18422243,-0.1438770554787929,0.10973904427755612
test,0.18436918,-0.1377274834108133,0.10983220158030849
test,0.18394786,-0.1379808125094869,0.1095647464880044
test,0.18287294,-0.1364201616942925,0.10888238432190862
test,0.18075132,-0.1362981624548926,0.1075355741231662
test,0.17880605,-0.1371521752447955,0.10630071138841271
test,0.17760228,-0.138634704610585,0.10553655488869074
test,0.17614304,-0.1384415181734887,0.10461022533183659
test,0.17389414,-0.1399254234026715,0.10318261743977684
test,0.171012,-0.1384708894895883,0.10135302705780293
test,0.16901131,-0.1391311297455518,0.10008298355495042
test,0.16832927,-0.1349960928264707,0.09965002269110568
test,0.16727608,-0.1343765604765776,0.09898145478864741
test,0.16585758,-0.1179375799087796,0.1455460342188184
test,0.1658334,-0.1138308537190295,0.16055196642183214
test,0.16878363,-0.0950517473091255,0.23111361806637737
test,0.21554743,-0.0496758188618693,0.42677214834761534
test,0.1899954,-0.0990356271666395,0.23000696444469737
test,0.17977367,-0.1247867407094901,0.12932764851099812
test,0.17508414,-0.1314882111040357,0.10393803270570735
test,0.17524695,-0.133466641997893,0.10404138494053605
test,0.17648408,-0.130318891756882,0.10700431156105994
test,0.1763482,-0.1246603356570938,0.12761550587978285
test,0.17620924,-0.1179453812984943,0.15208876104585037
test,0.17869236,-0.1106685084145504,0.18028186414442737
test,0.18511204,-0.1109036212124911,0.18349711628576929
test,0.18664646,-0.1067912513237018,0.19951309515457816
test,0.18495952,-0.1100725321111959,0.18644019290626226
test,0.18409841,-0.1078867697459412,0.1938884791182926
test,0.18458465,-0.1239339946950264,0.13550078362166615
test,0.18307993,-0.1385577679062568,0.1090137821419884
test,0.18345311,-0.1419075022564466,0.10925067783017324
test,0.18398762,-0.1418589335041463,0.10958998624512492
test,0.18529259,-0.1361884453041581,0.11041838478258822
test,0.18744239,-0.1306464107562146,0.11276270185926243
test,0.18970351,-0.1273287560152982,0.12633314112535968
test,0.18957283,-0.1230712675121338,0.1418229141641853
test,0.18621176,-0.1286230349036224,0.11938245028994807
test,0.18274297,-0.1352532216125099,0.10879987900920864
test,0.18093975,-0.1413124399075502,0.10765519000430845
test,0.17910163,-0.1420740141836204,0.10648834638362595
test,0.17625825,-0.144120370425562,0.10468336095602808
test,0.17387584,-0.1458333646683674,0.10317100054955286
test,0.17325582,-0.1464610248685701,0.10277741015192074
test,0.17315656,-0.1453156922878835,0.10271439963150371
test,0.17330746,-0.1472367565189121,0.10281019136564565
test,0.17335851,-0.1467092587458264,0.10284259804575133
test,0.17411382,-0.1454258209288945,0.10332207090668409
test,0.17569977,-0.1437138945579956,0.10432883631929121
test,0.17652655,-0.1415891340634378,0.1048536785323719
test,0.17613767,-0.1433657479185872,0.10460681644109875
test,0.17633204,-0.1467235709944218,0.1047302030505432
test,0.17630038,-0.1473986404146638,0.10471010519565298
test,0.17726177,-0.1448525827471848,0.10532039820616806
test,0.1787719,-0.1422811298168775,0.10627903287468876
test,0.18217595,-0.1444585486529795,0.10843993315703389
test,0.18604918,-0.1443931101785987,0.11089867019103392
test,0.18819907,-0.1459210660743808,0.11226342626336275
test,0.19017957,-0.1446624857868393,0.11352065309880423
test,0.19220553,-0.1447258933212856,0.11480673806700975
test,0.1933204,-0.1473797634969754,0.11551446060274752
test,0.19249472,-0.1456535527052458,0.11499031667268576
test,0.19093366,-0.1422500566043489,0.11399935150038873
test,0.19094574,-0.1417572377335885,0.11400701991754202
test,0.19066095,-0.1414983803465394,0.11382623444394174
test,0.1894317,-0.1415260278755203,0.11304590317029042
test,0.1872266,-0.1405199397357715,0.11164609963843884
test,0.18512596,-0.1422295243524554,0.11031260760127562
test,0.18373744,-0.1442218984677141,0.10943117129451106
test,0.18239959,-0.1446287378121755,0.10858190044280927
test,0.1800583,-0.1457452973453995,0.10709564312518707
test,0.17708866,-0.141749724098338,0.10521050750307122
test,0.17519146,-0.1407283029695628,0.10400615973624487
test,0.17457086,-0.1398644098295787,0.10361220115302094
test,0.17426269,-0.1371722406546797,0.10341657399125473
test,0.17323855,-0.1224168121579122,0.13384768716630208
test,0.1732034,-0.1016959703464828,0.20961654867396362
test,0.17610192,-0.0898893881975036,0.25464178702314444
test,0.20124036,-0.0358099839089504,0.46840741475676645
test,0.2019984,-0.0400373942066972,0.4534259094205609
test,0.20825326,-0.0529726530213837,0.41008287112339636
test,0.20281473,-0.0705824837771929,0.3422185305038572
test,0.19475304,-0.0714121388275983,0.3340662961977578
test,0.18523218,-0.0888366050347356,0.26428849413569655
test,0.17664064,-0.1088989549409565,0.1854519695154993
test,0.17348737,-0.1144380004059155,0.16318995098097686
test,0.17377815,-0.1045468823885553,0.19955354466429603
test,0.17566116,-0.1074930577620985,0.1899725804690397
test,0.17310745,-0.1094019424756012,0.18136929990829537
test,0.16855654,-0.113092140202229,0.16498263526743895
test,0.16592088,-0.1185399833885899,0.14338278998434292
test,0.16460562,-0.1331267915092726,0.0972862394516249
test,0.16162607,-0.1367566141240181,0.09539481293431128
test,0.16089375,-0.1395894797120777,0.0949299341884741
test,0.16036117,-0.1411929061370072,0.09459185094281926
test,0.16119836,-0.1347012408507615,0.09512330145246999
test,0.16348484,-0.1232648482611765,0.12455412105401738
test,0.16593274,-0.1195960118931043,0.1395276551652319
test,0.16651228,-0.1200010307596324,0.13841410045529662
test,0.16557783,-0.1276844817542582,0.1097169457416825
test,0.16512078,-0.1383003776643282,0.09761326443347092
test,0.16590573,-0.1456752886046013,0.09811155284775004
test,0.16620937,-0.1458185879422123,0.09830430435308377
test,0.16563074,-0.1433133773356683,0.09793698844104565
test,0.16519694,-0.1437382595022521,0.09766161101049048
test,0.16466823,-0.1422348102336996,0.09732598445145675
test,0.16386317,-0.1429189032599546,0.09681493015398616
test,0.16329436,-0.1464531215758427,0.09645384800489884
test,0.16252086,-0.1460576959711091,0.095962828082044
test,0.1619028,-0.1448763728233325,0.09557048189779105
test,0.16215688,-0.1432269825879746,0.09573177257910838
test,0.16170232,-0.1416646259111305,0.09544321664357783
test,0.16001447,-0.1401462601442344,0.09437176483130824
test,0.15939927,-0.1393724839089827,0.09398123418290451
test,0.15916637,-0.1412979126258177,0.09383338862371526
test,0.15856051,-0.1410968131649913,0.09344878703294494
test,0.15932857,-0.1432901048451241,0.09393635362886982
test,0.16204065,-0.1408256886251391,0.09565798945611755
test,0.164473,-0.1412135498286417,0.09720205191165206
test,0.16540888,-0.142932625555495,0.09779615110415545
test,0.16669454,-0.1428515081560663,0.09861229160062283
test,0.16834742,-0.1432699528533224,0.09966154436091798
test,0.16807577,-0.1446744253256789,0.09948910019538017
test,0.16617168,-0.1451521265778275,0.09828037863764433
test,0.16489953,-0.1443419384062561,0.09747281432625485
test,0.16428345,-0.1432673343429183,0.09708172505143597
test,0.16297524,-0.1433067096959905,0.09625126975308056
test,0.16109082,-0.1431108718407833,0.09505503476532866
test,0.15846294,-0.1388677083071003,0.0933868493291661
test,0.15724503,-0.1388025486137704,0.09261371671863718
test,0.15730494,-0.141522131308145,0.09265174775105894
test,0.1573351,-0.1436220191793241,0.09267089340183243
test,0.15827535,-0.1370584014107215,0.0932677666823292
test,0.16200097,-0.1268495832111623,0.11050017582885265
test,0.1638827,-0.117660179754187,0.1453070289065428
test,0.1649834,-0.1147235398751181,0.15674718216649114
test,0.16460462,-0.1201934380270344,0.13649933946658985
test,0.16263534,-0.1263914224596722,0.11257870242596477
test,0.16347678,-0.1145032902383028,0.15659638861673394
test,0.16530591,-0.0991498590590339,0.21391617939845542
test,0.17275733,-0.0744172558254432,0.3091114626632086
test,0.1807925,-0.0642855184585574,0.3512713361745386
test,0.18200392,-0.0594933648977075,0.3695687365946653
test,0.18396194,-0.0709177383421631,0.32902445812170317
test,0.18443607,-0.0869604949890894,0.2706454189916244
test,0.18617831,-0.0933927049389377,0.24822413212220423
test,0.18707162,-0.0974145154068393,0.23408052452534212
test,0.18456271,-0.1075057857281053,0.19557675341899183
test,0.18149835,-0.1255612929760388,0.12758937965911524
test,0.1995674,-0.0305295237390543,0.4866598949227401
test,0.20155938,-0.0566886227894321,0.39224157616307087
test,0.20837705,-0.0700220373896929,0.3477994661800029
test,0.20507559,-0.0669624085348617,0.3568949762417669
test,0.19931085,-0.0692672711596715,0.3448049460745898
test,0.18991357,-0.0869623615253056,0.27411572374529247
test,0.17977513,-0.1122021805093506,0.17535945625408073
test,0.1742005,-0.1176815490032169,0.15177863379236034
test,0.17206915,-0.1136101698747307,0.16531763880912398
test,0.16995144,-0.1111242200304812,0.1730662356274037
test,0.16567923,-0.1216187985451106,0.13196792572402627
test,0.16092874,-0.1327485258240057,0.09495214593650343
test,0.15808868,-0.1406407596260989,0.09314926805401723
test,0.15730885,-0.1421327907898915,0.09265422982978984
test,0.15588352,-0.1396960971885383,0.09174942643400101
test,0.15388687,-0.1450307241774336,0.09048194753423619
test,0.15255703,-0.1451195550373513,0.08963776145251769
test,0.15222536,-0.142861839614125,0.0894272164262562
test,0.15344156,-0.1436071369819738,0.09019926352409205
test,0.15445358,-0.1446552449768978,0.09084169659756011
test,0.1548664,-0.1450143696548863,0.09110375586653609
test,0.15435556,-0.1459556127619298,0.09077947323254623
test,0.15390065,-0.1473008592866206,0.0904906951160551
test,0.15366046,-0.1463294690033313,0.09033822184485861
test,0.15359494,-0.14445084792884,0.09029662956904032
test,0.15277733,-0.1431543228275562,0.08977760849712649
test,0.15145856,-0.1438080705559687,0.08894044968178937
test,0.14956005,-0.1439889058152127,0.08773527032336777
test,0.14699854,-0.1453047314740428,0.08610921674535629
test,0.14551735,-0.1464957502263525,0.08516895326826082
test,0.14506182,-0.1451029181712632,0.08487978157406813
test,0.14496964,-0.1382736508093732,0.08482126545708202
test,0.14512262,-0.1342299977783426,0.08491837758093247
test,0.14470431,-0.1363502395275374,0.08465283324488929
test,0.14352089,-0.1338302207756163,0.08390159498101747
test,0.14263941,-0.1353992893781334,0.08334202905781374
test,0.14292563,-0.1385683602320218,0.08352372229933865
test,0.1432207,-0.1414524747577272,0.08371103354515219
test,0.14483117,-0.1393579407339584,0.08473336432105395
test,0.14820452,-0.1403791621005031,0.08687477615914357
test,0.15087382,-0.1417274622335923,0.08856925512498248
test,0.15151244,-0.1434509264942743,0.08897465285366192
test,0.15247308,-0.1429581352150525,0.08958446976211865
test,0.15350397,-0.1405658966772089,0.09023888156337502
test,0.15317132,-0.1466532320201282,0.09002771443042394
test,0.15160339,-0.1468854077568213,0.08903238816327233
test,0.15051192,-0.1451504241021822,0.08833952001175538
test,0.15114142,-0.145342263870455,0.08873912833940517
test,0.15112299,-0.1459094660972388,0.08872742892482442
test,0.15086266,-0.1440402844176972,0.0885621707263541
test,0.15006685,-0.1447455667283949,0.08805698835426992
test,0.15050513,-0.1421259602605806,0.08833520970112037
test,0.15250714,-0.1390471107416403,0.08960609114359559
test,0.15407719,-0.1394071296894691,0.09060276319256551
test,0.15661754,-0.1299186191484109,0.09585706522374782
test,0.16314727,-0.1191267580376336,0.13947583348646764
test,0.1675883,-0.1156907044660313,0.15486315615886903
test,0.16932076,-0.1219363920447035,0.1331179087621593
test,0.16891024,-0.1288334198880585,0.1076298671508241
test,0.1667446,-0.1227743076760521,0.12841768900811498
test,0.16701525,-0.1189019352649454,0.14275357804803995
test,0.16714308,-0.1102603269467365,0.17444336572707023
test,0.17287308,-0.0979963395835008,0.22293909858262945
test,0.18022524,-0.093609810890777,0.2436509927272389
test,0.18412334,-0.0933305696860094,0.2471469052954824
test,0.18685852,-0.0979281048860343,0.23206667814717896
test,0.18539827,-0.106373416927633,0.2002490647130554
test,0.18575737,-0.1026840354134625,0.21397177137953735
test,0.18541394,-0.1038155479349535,0.20961499759454436
test,0.1827401,-0.1134581891405963,0.17264749113333613
test,0.17883372,-0.1228514160097146,0.1358098543572677
test,0.17380875,-0.1209556571442921,0.13955415729045795
test,0.1957524,-0.033742991465103,0.4724841359865034
test,0.1972763,-0.0465426999050351,0.4266336775123335
test,0.20563631,-0.0528690204720277,0.40880068361641736
test,0.2041313,-0.0532490001659654,0.40645543729377537
test,0.19879675,-0.0519544954444237,0.4078039947017611
test,0.19012047,-0.0694397053889188,0.3383401503560852
test,0.1807687,-0.1040532018673565,0.20579691337725595
test,0.17506398,-0.1169581682231327,0.15497270240681907
test,0.17238887,-0.1080386018769022,0.18589987056147572
test,0.16951591,-0.1075525179925178,0.18585406963548504
test,0.16468559,-0.1112199060087721,0.1693734664447772
test,0.15908541,-0.1047876158603755,0.1893460157585261
test,0.15494221,-0.1043953249598521,0.18815079389990907
test,0.15228589,-0.1234910605899163,0.1166175740005794
test,0.15111113,-0.1250130622165707,0.11030476725257271
test,0.15039952,-0.1135388975932488,0.15182239273500225
test,0.1481372,-0.1292191862288011,0.09303205653137196
test,0.14863235,-0.1351070928534853,0.0871463638173142
test,0.15112776,-0.1360809415522719,0.08873045693391558
test,0.15245508,-0.134789757480474,0.08957304331271798
test,0.15413997,-0.12472391409337,0.11328510798649266
test,0.15297753,-0.1223229753570792,0.12132916542933377
test,0.15331228,-0.1202232114648417,0.12922202794675494
test,0.15310095,-0.119961319863384,0.13004580296676077
test,0.14954306,-0.1293019284943425,0.09362185172989029
test,0.14879277,-0.1313582795244854,0.0872481988735836
test,0.14910406,-0.1301012809640006,0.09041936051256799
test,0.14798719,-0.1370976698401074,0.08673681447868586
test,0.14647752,-0.1386122037920716,0.08577847181942763
test,0.14631045,-0.1427088442931331,0.08567241532490745
test,0.14658795,-0.1418133610522605,0.08584857308650048
test,0.14704254,-0.1391512749801632,0.08613714806611339
test,0.14806417,-0.1365727697749229,0.08678568159395589
test,0.14791179,-0.1346377716158882,0.08668895035175211
test,0.14666308,-0.1316866162130371,0.08589626581669323
test,0.14562136,-0.1333620728348745,0.08523497910171414
test,0.14591691,-0.1371895399698013,0.08542259505284504
test,0.14604089,-0.1389693514557635,0.08550129789710559
test,0.1464719,-0.1395041838491361,0.08577490422800364
test,0.14932346,-0.1415100521630601,0.08758508234205137
test,0.15193741,-0.1408274809138573,0.08924442497598332
test,0.15218213,-0.1418277349133617,0.08939977390361234
test,0.15357691,-0.1413707677997687,0.09028518407555736
test,0.15540709,-0.1420972702129724,0.09144698736244868
test,0.15561168,-0.1403648394649184,0.09157686165594171
test,0.15430252,-0.1418381765428878,0.09074580329497905
test,0.15313694,-0.1432750283327691,0.09000588991206872
test,0.15394528,-0.143878441106353,0.09051902636254121
test,0.1545588,-0.1455487489327933,0.09090849054233424
test,0.15492451,-0.1449602804855859,0.09114064425401779
test,0.15436758,-0.1427861200094912,0.09078710356153488
test,0.1549794,-0.1431643756680197,0.09117548857666227
test,0.15760133,-0.1347274630031175,0.0928398969364952
test,0.1597295,-0.1332481369096473,0.09419086509321395
test,0.16198573,-0.1241412342339222,0.12039690160384296
test,0.16773476,-0.1117608489693238,0.16933046645875188
test,0.171437,-0.1063932356550487,0.19131392071365888
test,0.17330724,-0.1123369706175179,0.17076059656341205
test,0.17316532,-0.1149209415451925,0.1612190460927891
test,0.17006117,-0.1141961105707949,0.16189975670852316
test,0.16878754,-0.0961823050036064,0.22698082916283072
test,0.16708842,-0.0867114385359966,0.26054406358141907
test,0.16999432,-0.0687871312845015,0.32795095277799197
test,0.17483298,-0.0634430342557372,0.3505697934241031
test,0.18081135,-0.0664789893468645,0.34326018533292074
test,0.18668428,-0.0697477856273661,0.33503197422216174
test,0.18386422,-0.0822416029584729,0.2875428240717459
test,0.18172455,-0.0868548065745255,0.2693107179820121
test,0.18018505,-0.08902717253023,0.26038751835747287
test,0.18038736,-0.1059449317889769,0.19863540679358213
test,0.17788546,-0.1216974484233734,0.1394287942738539
test,0.17344378,-0.128125178048415,0.1130983258201349
test,0.1796493,-0.0368881646012656,0.4507576603857245
test,0.18198636,-0.0472259009039487,0.4144286191522004
test,0.18990682,-0.0617934512185515,0.3661724322242384
test,0.18859893,-0.057488604161847,0.3810881337665275
test,0.18410927,-0.0661888917516572,0.3464148116983652
test,0.17632312,-0.071868091786894,0.32069918112142104
test,0.16798016,-0.1008147339908239,0.2095241432695188
test,0.16223769,-0.1058916878869509,0.1873086981043436
test,0.15961736,-0.1048248469489153,0.18954751793455377
test,0.15676443,-0.1064403653524327,0.18182734546005633
test,0.15185863,-0.1101311671370642,0.16521318619416736
test,0.14663392,-0.1155171284337405,0.1421961519010952
test,0.14362723,-0.1216203573820497,0.11796355380338719
test,0.1417463,-0.1223990847370997,0.11392116249560122
test,0.14262778,-0.1276255091471192,0.09536389669112898
test,0.14609577,-0.1319509955847517,0.08553613587172262
test,0.14585902,-0.1334894429618273,0.08538584632196712
test,0.1467229,-0.135531061390255,0.08593423971686799
test,0.14919183,-0.1348781460571158,0.08750152325679555
test,0.15032762,-0.1359296049353157,0.08822252586594782
test,0.15107888,-0.1282265678561566,0.09853016972066095
test,0.1487872,-0.1257382202654133,0.10617710020667837
test,0.14843088,-0.1219822661007122,0.11968916085016965
test,0.14747865,-0.1209973822157304,0.12268711864323398
test,0.14267233,-0.1272875414527852,0.09662837058797152
test,0.14137386,-0.1277872611814469,0.09397626011086598
test,0.14266597,-0.1333921103724445,0.08335888941870712
test,0.14206797,-0.1378469696434598,0.08297927737750842
test,0.14066313,-0.1401735268669773,0.08208748108995396
test,0.14083602,-0.1391508876032318,0.08219723213644702
test,0.14246334,-0.1411939102246186,0.08323025933859325
test,0.14397775,-0.1371662555035492,0.08419161096286032
test,0.14482379,-0.1368427027122357,0.08472867947679968
test,0.14456336,-0.1354148652798384,0.08456335779805492
test,0.14409691,-0.1346152814731342,0.08426725405789248
test,0.14340912,-0.1346512470710738,0.083830643078267
test,0.14393967,-0.1328059902958406,0.08416743767435055
test,0.14375907,-0.1362033235412816,0.08405279229869757
test,0.1438232,-0.137713694368212,0.08409350219870104
test,0.1465419,-0.1385632524666408,0.08581934042011721
test,0.14965782,-0.1416240141239387,0.08779733498769551
test,0.15217847,-0.1382427032835431,0.08939745052556755
test,0.155064,-0.1349747789196774,0.09122919288884523
test,0.15601887,-0.1368429112026788,0.09183534698546629
test,0.15592514,-0.1409397573986137,0.09177584692422623
test,0.15455005,-0.1413471015548218,0.09090293601832003
test,0.15331374,-0.1280774195595173,0.10049440867815312
test,0.15380245,-0.1252322151438902,0.11121162307723928
test,0.15242308,-0.133354445072574,0.08955272962489465
test,0.1505259,-0.1389214902021766,0.0883483945541232
test,0.1496807,-0.1416707826795516,0.08781185927448922
test,0.15067466,-0.1369532946329731,0.08844282781039196
test,0.15262516,-0.1361305490798327,0.08968101056349906
test,0.15306729,-0.133415091410172,0.08996167590091574
test,0.15415117,-0.1249783958040532,0.112361393248022
test,0.15928954,-0.1102023868481475,0.1696698460225619
test,0.16062598,-0.1108340593541806,0.1682077364576362
test,0.15884362,-0.1163319014360148,0.14696668606511937
test,0.1566814,-0.1205593214913425,0.13013135597575676
test,0.15408593,-0.1230442274990895,0.11939463762682093
test,0.15311556,-0.121982575390511,0.12266187727364503
test,0.15004805,-0.1298339248657659,0.09199652347468923
test,0.14889276,-0.1395896822152694,0.0873116728000041
test,0.15017097,-0.1395482720557348,0.0881230840160251
test,0.1522207,-0.1374009881450413,0.08942425824546692
test,0.15337235,-0.1389575402479512,0.09015532882614663
test,0.15415944,-0.1363443399617915,0.09065497571829893
test,0.15530495,-0.1290307730914133,0.0982713276525834
