Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
34.37704918032787,188933.3333333333,1.006666660308838,-7619.672131147541,29979.66666666667,961
34.44262295081968,188920.0,1.006666660308838,-7623.278688524591,29979.66666666667,961
34.50819672131148,188893.3333333333,1.00533332824707,-7637.213114754099,29979.66666666667,961
34.55737704918032,188866.6666666667,1.003999996185303,-7647.540983606557,29979.66666666667,961
34.59016393442623,188853.3333333333,1.00533332824707,-7659.672131147541,29988.06666666667,961
34.63934426229508,188826.6666666667,1.00533332824707,-7669.180327868852,29971.33333333333,961
34.68852459016394,188793.3333333333,1.00533332824707,-7680.491803278688,29979.66666666667,961
34.75409836065574,188793.3333333333,1.00533332824707,-7685.245901639344,29971.33333333333,961
34.80327868852459,188800.0,1.006666660308838,-7696.721311475409,29979.73333333333,961
34.81967213114754,188766.6666666667,1.006666660308838,-7706.55737704918,29971.4,961
34.85245901639344,188726.6666666667,1.007999992370606,-7703.606557377049,29979.73333333333,961
34.88524590163934,188706.6666666667,1.007999992370606,-7707.213114754099,29988.13333333334,961
34.91803278688525,188693.3333333333,1.007999992370606,-7704.426229508197,29979.8,961
34.9344262295082,188686.6666666667,1.006666660308838,-7706.88524590164,30004.93333333333,961
34.9672131147541,188686.6666666667,1.006666660308838,-7714.426229508197,30013.33333333333,961
35.0,188673.3333333333,1.006666660308838,-7711.803278688524,30013.33333333333,961
35.04918032786885,188633.3333333333,1.006666660308838,-7719.672131147541,30021.66666666667,961
35.08196721311475,188606.6666666667,1.007999992370606,-7727.377049180328,30004.93333333333,961
35.1311475409836,188586.6666666667,1.007999992370606,-7733.278688524591,30021.66666666667,961
35.14754098360656,188560.0,1.006666660308838,-7739.508196721312,30021.66666666667,961
35.16393442622951,188533.3333333333,1.006666660308838,-7750.655737704918,30021.66666666667,961
35.19672131147541,188520.0,1.007999992370606,-7758.032786885246,30004.93333333333,961
35.21311475409836,188506.6666666667,1.007999992370606,-7758.524590163935,30021.66666666667,961
35.22950819672131,188486.6666666667,1.006666660308838,-7752.459016393443,30021.66666666667,961
35.26229508196721,188480.0,1.007999992370606,-7746.065573770492,30021.66666666667,961
35.24590163934426,188466.6666666667,1.006666660308838,-7746.721311475409,30021.66666666667,961
35.26229508196721,188466.6666666667,1.006666660308838,-7747.377049180328,30038.4,961
35.26229508196721,188453.3333333333,1.006666660308838,-7743.606557377049,30038.4,961
35.27868852459017,188426.6666666667,1.006666660308838,-7744.754098360656,30021.66666666667,961
35.29508196721311,188393.3333333333,1.007999992370606,-7733.278688524591,30030.0,961
35.29508196721311,188380.0,1.006666660308838,-7734.918032786885,30030.0,961
35.29508196721311,188393.3333333333,1.007999992370606,-7728.524590163935,30038.4,961
35.29508196721311,188413.3333333333,1.007999992370606,-7726.721311475409,30038.4,961
35.31147540983606,188413.3333333333,1.009333324432373,-7708.196721311476,30030.06666666667,961
35.31147540983606,188406.6666666667,1.009333324432373,-7692.786885245901,30038.4,961
35.31147540983606,188400.0,1.009333324432373,-7681.639344262295,30038.4,961
35.31147540983606,188393.3333333333,1.009333324432373,-7680.655737704918,30055.13333333334,961
35.31147540983606,188393.3333333333,1.009333324432373,-7690.327868852459,30055.13333333334,961
35.29508196721311,188380.0,1.010666656494141,-7701.967213114754,30063.46666666667,961
35.29508196721311,188373.3333333333,1.009333324432373,-7695.081967213115,30063.46666666667,961
35.29508196721311,188380.0,1.009333324432373,-7691.311475409836,30055.13333333334,961
35.29508196721311,188380.0,1.010666656494141,-7687.540983606557,30055.13333333334,961
35.29508196721311,188380.0,1.011999988555908,-7675.081967213115,30055.13333333334,961
35.27868852459017,188406.6666666667,1.013333320617676,-7674.918032786885,30055.13333333334,961
35.27868852459017,188433.3333333333,1.013333320617676,-7673.606557377049,30055.13333333334,961
35.26229508196721,188440.0,1.013333320617676,-7677.377049180328,30055.13333333334,961
35.26229508196721,188433.3333333333,1.011999988555908,-7663.606557377049,30046.73333333333,961
35.26229508196721,188413.3333333333,1.010666656494141,-7665.737704918033,30071.86666666666,961
35.26229508196721,188393.3333333333,1.009333324432373,-7665.573770491803,30071.86666666666,961
35.26229508196721,188366.6666666667,1.009333324432373,-7657.540983606557,30071.86666666666,961
35.27868852459017,188346.6666666667,1.010666656494141,-7650.491803278688,30071.86666666666,961
35.29508196721311,188313.3333333333,1.009333324432373,-7646.229508196721,30071.86666666666,961
35.31147540983606,188273.3333333333,1.009333324432373,-7650.0,30055.13333333334,961
35.32786885245902,188240.0,1.007999992370606,-7642.622950819672,30055.13333333334,961
35.32786885245902,188200.0,1.007999992370606,-7634.262295081967,30055.13333333334,961
35.32786885245902,188160.0,1.009333324432373,-7623.11475409836,30063.46666666667,961
35.34426229508197,188120.0,1.009333324432373,-7625.245901639344,30055.06666666667,961
35.34426229508197,188073.3333333333,1.007999992370606,-7626.55737704918,30063.4,961
35.34426229508197,188020.0,1.00533332824707,-7630.655737704918,30063.4,961
35.36065573770492,187966.6666666667,1.003999996185303,-7632.786885245901,30071.8,961
35.37704918032787,187926.6666666667,1.003999996185303,-7626.88524590164,30080.13333333334,961
35.40983606557377,187886.6666666667,1.00533332824707,-7613.770491803279,30071.8,961
35.42622950819672,187860.0,1.006666660308838,-7620.819672131148,30063.4,961
35.44262295081968,187833.3333333333,1.007999992370606,-7617.377049180328,30071.73333333333,961
35.47540983606557,187813.3333333333,1.009333324432373,-7604.590163934427,30063.4,961
35.50819672131148,187800.0,1.007999992370606,-7585.573770491803,30071.73333333333,961
35.52459016393443,187813.3333333333,1.007999992370606,-7578.524590163935,30063.4,961
35.55737704918032,187806.6666666667,1.007999992370606,-7577.049180327869,30071.73333333333,961
35.57377049180328,187806.6666666667,1.009333324432373,-7581.639344262295,30055.0,961
35.55737704918032,187806.6666666667,1.009333324432373,-7578.524590163935,30063.33333333333,961
35.55737704918032,187800.0,1.009333324432373,-7569.016393442623,30055.0,961
35.54098360655738,187780.0,1.007999992370606,-7572.950819672131,30055.0,961
35.54098360655738,187740.0,1.007999992370606,-7577.049180327869,30046.66666666667,961
35.54098360655738,187706.6666666667,1.009333324432373,-7583.606557377049,30055.0,961
35.54098360655738,187673.3333333333,1.009333324432373,-7575.245901639344,30046.6,961
35.54098360655738,187633.3333333333,1.009333324432373,-7565.081967213115,30038.26666666667,961
35.52459016393443,187586.6666666667,1.007999992370606,-7573.934426229508,30038.26666666667,961
35.54098360655738,187520.0,1.006666660308838,-7570.655737704918,30029.93333333333,961
35.54098360655738,187473.3333333333,1.006666660308838,-7564.426229508197,30021.6,961
35.52459016393443,187433.3333333333,1.00533332824707,-7559.672131147541,30038.33333333333,961
35.54098360655738,187393.3333333333,1.00533332824707,-7555.245901639344,30046.73333333333,961
35.55737704918032,187340.0,1.006666660308838,-7556.065573770492,30055.06666666667,961
35.55737704918032,187286.6666666667,1.00533332824707,-7554.426229508197,30063.46666666667,961
35.57377049180328,187226.6666666667,1.00533332824707,-7558.524590163935,30080.2,961
35.57377049180328,187180.0,1.00533332824707,-7556.55737704918,30088.6,961
35.55737704918032,187126.6666666667,1.003999996185303,-7566.065573770492,30088.6,961
35.59016393442623,187086.6666666667,1.003999996185303,-7574.590163934427,30097.0,961
35.60655737704918,187060.0,1.00533332824707,-7578.524590163935,30105.33333333333,961
35.63934426229508,187033.3333333333,1.00533332824707,-7590.819672131148,30088.6,961
35.63934426229508,187013.3333333333,1.006666660308838,-7601.147540983607,30097.0,961
35.63934426229508,186993.3333333333,1.006666660308838,-7608.852459016393,30113.73333333333,961
35.65573770491803,186986.6666666667,1.007999992370606,-7615.901639344263,30122.06666666667,961
35.68852459016394,186980.0,1.007999992370606,-7633.44262295082,30130.4,961
35.73770491803279,186960.0,1.006666660308838,-7642.622950819672,30147.13333333334,961
35.77049180327869,186940.0,1.006666660308838,-7657.868852459016,30130.4,961
35.70491803278689,186893.3333333333,1.006666660308838,-7666.393442622951,30130.4,961
35.67213114754098,186833.3333333333,1.006666660308838,-7670.819672131148,30122.06666666667,961
35.65573770491803,186793.3333333333,1.007999992370606,-7672.786885245901,30105.33333333333,961
35.62295081967213,186760.0,1.007999992370606,-7675.409836065573,30105.33333333333,961
35.65,186726.6666666667,1.009333324432373,-7663.666666666667,30105.33333333333,961
35.66101694915254,186680.0,1.009333324432373,-7658.983050847458,30113.66666666667,961
35.67241379310344,186633.3333333333,1.009333324432373,-7661.206896551724,30096.93333333333,961
35.68421052631579,186613.3333333333,1.009333324432373,-7666.842105263157,30096.93333333333,961
35.69642857142857,186586.6666666667,1.009333324432373,-7669.107142857143,30105.33333333333,961
35.72727272727273,186560.0,1.009333324432373,-7660.727272727273,30088.6,961
35.74074074074074,186526.6666666667,1.009333324432373,-7660.185185185185,30088.6,961
35.77358490566038,186480.0,1.009333324432373,-7661.132075471698,30097.0,961
35.78846153846154,186460.0,1.010666656494141,-7662.5,30105.4,961
35.80392156862745,186453.3333333333,1.011999988555908,-7653.921568627451,30088.66666666667,961
35.82,186440.0,1.013333320617676,-7653.6,30088.66666666667,961
35.81632653061224,186440.0,1.014666652679443,-7667.755102040816,30088.66666666667,961
35.8125,186453.3333333333,1.014666652679443,-7677.291666666667,30113.8,961
35.80851063829788,186460.0,1.014666652679443,-7680.63829787234,30113.8,961
35.80434782608695,186466.6666666667,1.014666652679443,-7675.652173913043,30105.46666666667,961
35.77777777777778,186460.0,1.014666652679443,-7679.777777777777,30105.46666666667,961
35.77272727272727,186433.3333333333,1.014666652679443,-7687.5,30122.26666666667,961
35.76744186046512,186393.3333333333,1.015999984741211,-7700.697674418605,30139.0,961
35.76190476190476,186340.0,1.014666652679443,-7699.761904761905,30130.66666666667,961
35.75609756097561,186253.3333333333,1.014666652679443,-7683.170731707317,30147.4,961
35.75,186166.6666666667,1.013333320617676,-7666.75,30164.13333333334,961
35.74358974358974,186066.6666666667,1.014666652679443,-7667.692307692308,30147.4,961
35.71052631578947,185953.3333333333,1.014666652679443,-7675.526315789473,30155.8,961
35.67567567567568,185914.2857142857,1.014285700661796,-7675.675675675676,30150.42857142857,961
35.63888888888889,185861.5384615385,1.013846140641433,-7671.111111111111,30163.53846153846,961
35.6,185800.0,1.013333320617676,-7675.714285714285,30178.83333333333,961
35.55882352941177,185736.3636363636,1.0127272605896,-7691.470588235294,30174.09090909091,961
35.51515151515152,185650.0,1.011999988555908,-7706.363636363636,30155.8,961
35.46875,185555.5555555556,1.01111110051473,-7715.625,30175.33333333333,961
35.38709677419355,185437.5,1.009999990463257,-7720.645161290323,30199.75,961
32.87096774193548,189462.5,1.002499997615814,7930.967741935484,29901.125,962
32.875,189455.5555555556,1.002222220102946,7918.75,29909.88888888889,962
32.87878787878788,189440.0,1.003999996185303,7909.393939393939,29916.9,962
32.88235294117647,189418.1818181818,1.005454540252686,7904.411764705882,29911.18181818182,962
32.88571428571429,189391.6666666667,1.006666660308838,7895.714285714285,29927.33333333333,962
32.88888888888889,189369.2307692308,1.006153840285081,7893.888888888889,29931.38461538462,962
32.89189189189189,189371.4285714286,1.007142850330898,7887.567567567567,29934.85714285714,962
32.89473684210526,189366.6666666667,1.006666660308838,7881.052631578948,29937.86666666666,962
32.8974358974359,189346.6666666667,1.006666660308838,7877.435897435897,29954.6,962
32.9,189340.0,1.00533332824707,7871.5,29954.6,962
32.90243902439025,189360.0,1.006666660308838,7857.804878048781,29971.4,962
32.90476190476191,189393.3333333333,1.007999992370606,7854.285714285715,29988.13333333334,962
32.90697674418605,189400.0,1.009333324432373,7846.279069767442,29996.46666666667,962
32.93181818181818,189386.6666666667,1.009333324432373,7833.409090909091,30004.8,962
32.95555555555556,189380.0,1.009333324432373,7817.777777777777,30029.93333333333,962
32.97826086956522,189406.6666666667,1.010666656494141,7805.0,30038.33333333333,962
33.0,189420.0,1.010666656494141,7793.617021276596,30046.66666666667,962
33.04166666666666,189453.3333333333,1.009333324432373,7792.5,30055.0,962
33.10204081632653,189486.6666666667,1.009333324432373,7794.897959183673,30071.73333333333,962
33.16,189506.6666666667,1.009333324432373,7796.8,30080.13333333334,962
33.21568627450981,189520.0,1.009333324432373,7788.627450980392,30088.46666666667,962
33.26923076923077,189520.0,1.009333324432373,7789.423076923077,30096.8,962
33.32075471698113,189533.3333333333,1.010666656494141,7777.735849056604,30105.13333333334,962
33.37037037037037,189546.6666666667,1.010666656494141,7765.37037037037,30096.8,962
33.43636363636364,189553.3333333333,1.011999988555908,7757.272727272727,30113.53333333333,962
33.5,189553.3333333333,1.010666656494141,7748.035714285715,30121.86666666666,962
33.56140350877193,189526.6666666667,1.009333324432373,7740.877192982456,30138.66666666667,962
33.62068965517241,189513.3333333333,1.009333324432373,7729.655172413793,30147.06666666667,962
33.67796610169491,189540.0,1.009333324432373,7723.559322033899,30147.06666666667,962
33.73333333333333,189526.6666666667,1.010666656494141,7710.833333333333,30147.06666666667,962
33.78688524590164,189493.3333333333,1.009333324432373,7704.590163934427,30138.66666666667,962
33.85245901639344,189480.0,1.010666656494141,7684.754098360656,30138.66666666667,962
33.91803278688525,189473.3333333333,1.010666656494141,7668.032786885246,30138.66666666667,962
34.0,189473.3333333333,1.009333324432373,7649.836065573771,30138.66666666667,962
34.0655737704918,189486.6666666667,1.007999992370606,7636.88524590164,30130.26666666667,962
34.14754098360656,189480.0,1.007999992370606,7622.950819672131,30130.26666666667,962
34.22950819672131,189446.6666666667,1.006666660308838,7612.131147540984,30130.26666666667,962
34.31147540983606,189393.3333333333,1.00533332824707,7597.540983606557,30113.53333333333,962
34.40983606557377,189313.3333333333,1.00533332824707,7581.311475409836,30121.86666666666,962
34.50819672131148,189246.6666666667,1.003999996185303,7568.524590163935,30105.13333333334,962
34.59016393442623,189166.6666666667,1.00533332824707,7563.606557377049,30088.4,962
34.67213114754098,189093.3333333333,1.006666660308838,7550.163934426229,30063.26666666667,962
34.73770491803279,189006.6666666667,1.00533332824707,7542.459016393443,30046.53333333333,962
34.78688524590164,188886.6666666667,1.006666660308838,7532.459016393443,30029.8,962
34.85245901639344,188786.6666666667,1.00533332824707,7527.704918032787,30013.06666666667,962
34.91803278688525,188673.3333333333,1.006666660308838,7517.704918032787,30004.73333333333,962
35.0,188553.3333333333,1.006666660308838,7506.721311475409,29996.4,962
35.04918032786885,188393.3333333333,1.007999992370606,7494.918032786885,29971.26666666667,962
35.11475409836066,188233.3333333333,1.007999992370606,7486.721311475409,29954.53333333333,962
35.18032786885246,188086.6666666667,1.009333324432373,7479.344262295082,29937.8,962
35.24590163934426,187953.3333333333,1.010666656494141,7471.803278688524,29912.66666666667,962
