Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
36.73770491803279,106826.6666666667,0.7200000286102295,4829.672131147541,21696.53333333333,273
36.73770491803279,106773.3333333333,0.7200000286102295,4833.606557377049,21699.53333333333,273
36.73333333333333,106713.3333333333,0.7200000286102295,4831.833333333333,21708.4,273
36.72881355932203,106673.3333333333,0.7200000286102295,4831.694915254237,21720.13333333334,273
36.72413793103448,106633.3333333333,0.7200000286102295,4827.586206896552,21731.86666666666,273
36.71929824561403,106620.0,0.718666692574819,4823.508771929824,21746.53333333333,273
36.71428571428572,106600.0,0.718666692574819,4820.535714285715,21761.26666666667,273
36.70909090909091,106586.6666666667,0.718666692574819,4817.272727272727,21781.8,273
36.68518518518518,106586.6666666667,0.718666692574819,4821.111111111111,21775.93333333333,273
36.67924528301887,106586.6666666667,0.718666692574819,4822.075471698113,21781.8,273
36.67307692307692,106606.6666666667,0.718666692574819,4823.461538461538,21802.33333333333,273
36.66666666666666,106613.3333333333,0.718666692574819,4816.078431372549,21817.06666666667,273
36.66,106633.3333333333,0.718666692574819,4813.8,21822.93333333333,273
36.6530612244898,106646.6666666667,0.718666692574819,4811.632653061224,21834.66666666667,273
36.625,106653.3333333333,0.718666692574819,4811.666666666667,21843.46666666667,273
36.61702127659574,106733.3333333333,0.718666692574819,4809.36170212766,21843.46666666667,273
36.60869565217391,106820.0,0.718666692574819,4812.173913043478,21840.46666666667,273
36.57777777777778,106920.0,0.718666692574819,4816.0,21846.33333333333,273
36.59090909090909,107013.3333333333,0.718666692574819,4822.045454545455,21849.33333333333,273
36.58139534883721,107106.6666666667,0.718666692574819,4819.069767441861,21843.46666666667,273
36.57142857142857,107186.6666666667,0.7200000286102295,4811.666666666667,21834.66666666667,273
36.5609756097561,107266.6666666667,0.7200000286102295,4803.170731707317,21837.53333333333,273
36.55,107326.6666666667,0.7200000286102295,4793.75,21831.73333333333,273
36.51282051282051,107386.6666666667,0.7200000286102295,4788.974358974359,21837.6,273
36.5,107440.0,0.7200000286102295,4789.210526315789,21840.6,273
36.48648648648648,107478.5714285714,0.7200000286102295,4791.081081081081,21833.71428571429,273
36.47222222222222,107523.0769230769,0.7200000286102295,4793.333333333333,21832.46153846154,273
36.45714285714286,107575.0,0.7200000286102295,4796.571428571428,21842.08333333333,273
36.44117647058823,107636.3636363636,0.7200000286102295,4792.64705882353,21837.45454545454,273
36.42424242424242,107710.0,0.7200000286102295,4788.181818181818,21827.5,273
36.40625,107711.1111111111,0.7200000286102295,4782.8125,21834.77777777778,273
36.41935483870968,107712.5,0.7200000286102295,4782.580645161291,21838.5,273
37.09677419354838,110012.5,0.7125000134110451,5277.419354838709,21700.875,274
37.09375,109933.3333333333,0.7111111217074924,5275.625,21673.33333333333,274
37.09090909090909,109870.0,0.7100000083446503,5280.909090909091,21660.1,274
37.11764705882353,109818.1818181818,0.709090915593234,5282.35294117647,21657.27272727273,274
37.11428571428571,109766.6666666667,0.7100000083446503,5280.285714285715,21647.58333333333,274
37.11111111111111,109723.0769230769,0.7092307760165288,5280.277777777777,21652.92307692308,274
37.10810810810811,109671.4285714286,0.7085714340209961,5271.351351351352,21657.5,274
37.10526315789474,109626.6666666667,0.7080000042915344,5262.631578947368,21655.6,274
37.1025641025641,109526.6666666667,0.7080000042915344,5255.128205128205,21640.86666666666,274
37.1,109433.3333333333,0.7066666682561239,5244.5,21643.73333333333,274
37.1219512195122,109346.6666666667,0.7053333322207133,5246.829268292683,21637.86666666666,274
37.11904761904762,109213.3333333333,0.7053333322207133,5246.190476190476,21629.0,274
37.11627906976744,109133.3333333333,0.7053333322207133,5246.046511627907,21617.26666666667,274
37.11363636363637,109073.3333333333,0.7066666682561239,5248.409090909091,21617.26666666667,274
37.11111111111111,109033.3333333333,0.7053333322207133,5249.555555555556,21617.26666666667,274
37.10869565217391,109006.6666666667,0.7039999961853027,5248.478260869565,21629.0,274
37.1063829787234,108966.6666666667,0.7039999961853027,5244.68085106383,21640.73333333333,274
37.125,108926.6666666667,0.7039999961853027,5246.458333333333,21652.46666666667,274
37.12244897959184,108873.3333333333,0.7039999961853027,5247.34693877551,21646.6,274
37.12,108833.3333333333,0.7039999961853027,5243.8,21658.33333333333,274
37.11764705882353,108773.3333333333,0.7039999961853027,5247.058823529412,21658.33333333333,274
37.11538461538461,108753.3333333333,0.7039999961853027,5246.923076923077,21652.46666666667,274
37.13207547169812,108733.3333333333,0.7039999961853027,5246.603773584906,21646.6,274
37.12962962962963,108680.0,0.7026666601498922,5242.962962962963,21652.46666666667,274
37.12727272727273,108653.3333333333,0.7039999961853027,5240.727272727273,21652.46666666667,274
37.125,108600.0,0.7039999961853027,5242.678571428572,21655.46666666667,274
37.12280701754386,108566.6666666667,0.7039999961853027,5238.947368421052,21655.46666666667,274
37.12068965517241,108480.0,0.7039999961853027,5241.206896551724,21661.33333333333,274
37.11864406779661,108433.3333333333,0.7026666601498922,5241.35593220339,21667.2,274
37.11666666666667,108380.0,0.7039999961853027,5242.333333333333,21667.2,274
37.1311475409836,108340.0,0.7039999961853027,5238.196721311476,21649.6,274
37.16393442622951,108306.6666666667,0.7053333322207133,5229.508196721312,21643.73333333333,274
37.19672131147541,108240.0,0.7053333322207133,5218.688524590164,21643.73333333333,274
37.22950819672131,108166.6666666667,0.7053333322207133,5211.311475409836,21655.46666666667,274
37.24590163934426,108100.0,0.7039999961853027,5210.163934426229,21643.73333333333,274
37.26229508196721,108040.0,0.7053333322207133,5206.55737704918,21632.0,274
37.26229508196721,107966.6666666667,0.7053333322207133,5201.803278688524,21637.86666666666,274
37.27868852459017,107873.3333333333,0.7053333322207133,5201.147540983607,21649.6,274
37.29508196721311,107806.6666666667,0.7053333322207133,5198.360655737705,21649.6,274
37.29508196721311,107720.0,0.7053333322207133,5199.016393442623,21637.86666666666,274
37.29508196721311,107633.3333333333,0.7053333322207133,5194.098360655737,21634.86666666666,274
37.31147540983606,107540.0,0.7053333322207133,5189.672131147541,21634.86666666666,274
37.32786885245902,107480.0,0.7053333322207133,5184.754098360656,21634.86666666666,274
37.32786885245902,107420.0,0.7053333322207133,5182.786885245901,21623.13333333334,274
37.34426229508197,107353.3333333333,0.7053333322207133,5180.491803278688,21617.26666666667,274
37.34426229508197,107266.6666666667,0.7053333322207133,5178.360655737705,21623.13333333334,274
37.36065573770492,107166.6666666667,0.7053333322207133,5173.770491803279,21629.0,274
37.37704918032787,107100.0,0.7053333322207133,5172.786885245901,21617.26666666667,274
37.39344262295082,107053.3333333333,0.7053333322207133,5168.360655737705,21605.53333333333,274
37.39344262295082,106966.6666666667,0.7053333322207133,5168.360655737705,21611.4,274
37.40983606557377,106893.3333333333,0.7053333322207133,5164.590163934427,21617.26666666667,274
37.39344262295082,106846.6666666667,0.7053333322207133,5161.967213114754,21608.53333333333,274
37.40983606557377,106800.0,0.7053333322207133,5158.852459016393,21590.93333333333,274
37.40983606557377,106766.6666666667,0.7053333322207133,5156.721311475409,21590.93333333333,274
37.40983606557377,106720.0,0.7039999961853027,5158.524590163935,21596.8,274
37.40983606557377,106726.6666666667,0.7053333322207133,5157.049180327869,21602.66666666667,274
37.40983606557377,106700.0,0.7053333322207133,5151.311475409836,21608.53333333333,274
37.40983606557377,106653.3333333333,0.7066666682561239,5147.213114754099,21611.53333333333,274
37.42622950819672,106533.3333333333,0.7066666682561239,5144.918032786885,21617.4,274
37.42622950819672,106433.3333333333,0.7053333322207133,5142.131147540984,21617.4,274
37.42622950819672,106333.3333333333,0.7053333322207133,5143.11475409836,21623.26666666667,274
37.40983606557377,106226.6666666667,0.7039999961853027,5142.459016393443,21635.0,274
37.40983606557377,106126.6666666667,0.7039999961853027,5145.573770491803,21646.73333333333,274
37.40983606557377,106026.6666666667,0.7039999961853027,5143.44262295082,21658.46666666667,274
37.40983606557377,105946.6666666667,0.7039999961853027,5141.639344262295,21658.46666666667,274
37.40983606557377,105866.6666666667,0.7026666601498922,5139.836065573771,21664.33333333333,274
37.40983606557377,105746.6666666667,0.7039999961853027,5131.147540983607,21684.8,274
37.39344262295082,105646.6666666667,0.7039999961853027,5130.983606557377,21708.26666666667,274
37.37704918032787,105533.3333333333,0.7039999961853027,5132.459016393443,21708.26666666667,274
37.37704918032787,105446.6666666667,0.7053333322207133,5135.737704918033,21714.13333333334,274
37.37704918032787,105320.0,0.7053333322207133,5141.803278688524,21720.0,274
37.36065573770492,105240.0,0.7066666682561239,5139.508196721312,21725.86666666666,274
37.36065573770492,105180.0,0.7053333322207133,5136.065573770492,21734.6,274
37.36065573770492,105160.0,0.7053333322207133,5133.44262295082,21740.46666666667,274
37.37704918032787,105133.3333333333,0.7066666682561239,5123.11475409836,21746.33333333333,274
37.39344262295082,105066.6666666667,0.7080000042915344,5119.344262295082,21752.2,274
37.37704918032787,105020.0,0.709333340326945,5115.081967213115,21746.33333333333,274
37.37704918032787,104966.6666666667,0.709333340326945,5113.278688524591,21746.33333333333,274
37.36065573770492,104913.3333333333,0.709333340326945,5110.491803278688,21746.33333333333,274
37.36065573770492,104846.6666666667,0.709333340326945,5107.377049180328,21758.06666666667,274
37.36065573770492,104800.0,0.7106666763623556,5109.016393442623,21758.06666666667,274
37.36065573770492,104753.3333333333,0.7106666763623556,5102.950819672131,21740.46666666667,274
37.36065573770492,104713.3333333333,0.7106666763623556,5101.967213114754,21734.6,274
37.34426229508197,104686.6666666667,0.7106666763623556,5101.803278688524,21752.2,274
37.34426229508197,104620.0,0.709333340326945,5104.426229508197,21758.06666666667,274
37.34426229508197,104606.6666666667,0.7080000042915344,5103.278688524591,21746.33333333333,274
37.34426229508197,104573.3333333333,0.7066666682561239,5094.098360655737,21740.46666666667,274
37.36065573770492,104506.6666666667,0.7066666682561239,5093.770491803279,21740.46666666667,274
37.36065573770492,104486.6666666667,0.7066666682561239,5090.655737704918,21752.2,274
37.36065573770492,104446.6666666667,0.7053333322207133,5087.704918032787,21752.2,274
37.36065573770492,104440.0,0.7039999961853027,5085.245901639344,21746.33333333333,274
37.36065573770492,104440.0,0.7039999961853027,5086.065573770492,21746.33333333333,274
37.36065573770492,104426.6666666667,0.7039999961853027,5087.377049180328,21752.2,274
37.36065573770492,104400.0,0.7039999961853027,5085.081967213115,21755.2,274
37.34426229508197,104400.0,0.7039999961853027,5086.393442622951,21749.33333333333,274
37.34426229508197,104380.0,0.7026666601498922,5084.262295081967,21755.2,274
37.36065573770492,104353.3333333333,0.7013333241144816,5080.983606557377,21766.93333333333,274
37.37704918032787,104313.3333333333,0.7013333241144816,5082.295081967213,21766.93333333333,274
37.36065573770492,104253.3333333333,0.7013333241144816,5078.196721311476,21766.93333333333,274
37.34426229508197,104246.6666666667,0.7013333241144816,5072.950819672131,21761.06666666667,274
37.34426229508197,104193.3333333333,0.7013333241144816,5071.803278688524,21766.93333333333,274
37.34426229508197,104133.3333333333,0.7013333241144816,5070.327868852459,21766.93333333333,274
37.32786885245902,104100.0,0.7026666601498922,5069.180327868852,21766.93333333333,274
37.31147540983606,104040.0,0.7026666601498922,5067.540983606557,21755.2,274
37.29508196721311,103986.6666666667,0.7026666601498922,5068.524590163935,21764.06666666667,274
37.27868852459017,103960.0,0.7026666601498922,5067.377049180328,21761.2,274
37.26229508196721,103926.6666666667,0.7013333241144816,5059.508196721312,21761.2,274
37.22950819672131,103900.0,0.7013333241144816,5056.229508196721,21767.06666666667,274
37.22950819672131,103886.6666666667,0.7013333241144816,5051.803278688524,21769.93333333333,274
37.21311475409836,103853.3333333333,0.7013333241144816,5047.377049180328,21769.93333333333,274
37.19672131147541,103853.3333333333,0.7013333241144816,5047.049180327869,21764.06666666667,274
37.19672131147541,103866.6666666667,0.7013333241144816,5045.737704918033,21764.06666666667,274
37.21311475409836,103880.0,0.7026666601498922,5046.229508196721,21769.93333333333,274
37.21311475409836,103913.3333333333,0.7026666601498922,5049.016393442623,21769.93333333333,274
37.19672131147541,103906.6666666667,0.7026666601498922,5044.918032786885,21781.66666666667,274
37.19672131147541,103906.6666666667,0.7026666601498922,5037.540983606557,21781.66666666667,274
37.21311475409836,103920.0,0.7026666601498922,5034.426229508197,21787.53333333333,274
37.22950819672131,103940.0,0.7026666601498922,5034.098360655737,21787.53333333333,274
37.22950819672131,103946.6666666667,0.7026666601498922,5033.770491803279,21793.4,274
37.21311475409836,103980.0,0.7026666601498922,5030.0,21790.4,274
37.21311475409836,103980.0,0.7026666601498922,5030.163934426229,21799.13333333334,274
37.21311475409836,103986.6666666667,0.7026666601498922,5028.032786885246,21802.13333333334,274
37.22950819672131,104000.0,0.7026666601498922,5027.049180327869,21793.4,274
37.24590163934426,104013.3333333333,0.7039999961853027,5020.491803278688,21802.2,274
37.24590163934426,104033.3333333333,0.7039999961853027,5013.606557377049,21811.06666666667,274
37.22950819672131,104026.6666666667,0.7053333322207133,5011.639344262295,21814.06666666667,274
37.22950819672131,104013.3333333333,0.7066666682561239,5010.819672131148,21811.2,274
37.24590163934426,104013.3333333333,0.7053333322207133,5013.606557377049,21820.0,274
37.27868852459017,103980.0,0.7053333322207133,5019.836065573771,21817.13333333334,274
37.31147540983606,103953.3333333333,0.7066666682561239,5025.573770491803,21814.26666666667,274
37.31147540983606,103960.0,0.7066666682561239,5022.950819672131,21817.26666666667,274
37.32786885245902,103940.0,0.7080000042915344,5015.901639344263,21820.26666666667,274
37.32786885245902,103926.6666666667,0.7066666682561239,5015.409836065573,21834.93333333333,274
37.33333333333334,103920.0,0.7066666682561239,5015.5,21837.93333333333,274
37.33898305084746,103886.6666666667,0.7066666682561239,5014.406779661017,21835.06666666667,274
37.32758620689656,103880.0,0.7080000042915344,5019.482758620689,21835.06666666667,274
37.31578947368421,103860.0,0.709333340326945,5018.596491228071,21840.93333333333,274
37.33928571428572,103826.6666666667,0.709333340326945,5020.0,21852.6,274
37.34545454545454,103793.3333333333,0.7080000042915344,5021.090909090909,21840.93333333333,274
37.35185185185185,103760.0,0.7080000042915344,5018.518518518518,21837.93333333333,274
37.35849056603774,103706.6666666667,0.7066666682561239,5016.981132075472,21849.6,274
37.36538461538461,103673.3333333333,0.7066666682561239,5014.038461538462,21861.26666666667,274
37.37254901960785,103640.0,0.7066666682561239,5013.529411764706,21849.6,274
37.38,103626.6666666667,0.7066666682561239,5010.2,21840.73333333333,274
37.38775510204081,103633.3333333333,0.7053333322207133,5005.918367346939,21840.73333333333,274
37.39583333333334,103633.3333333333,0.7053333322207133,5001.666666666667,21843.6,274
37.40425531914894,103633.3333333333,0.7039999961853027,5000.63829787234,21840.6,274
37.41304347826087,103620.0,0.7039999961853027,5005.217391304348,21828.93333333333,274
37.4,103640.0,0.7039999961853027,5005.111111111111,21820.06666666667,274
37.40909090909091,103693.3333333333,0.7053333322207133,5001.136363636364,21817.06666666667,274
37.41860465116279,103693.3333333333,0.7039999961853027,4999.53488372093,21817.06666666667,274
37.42857142857143,103773.3333333333,0.7026666601498922,4995.952380952381,21819.93333333333,274
37.41463414634146,103846.6666666667,0.7026666601498922,4994.878048780488,21817.0,274
37.4,103946.6666666667,0.7026666601498922,4994.75,21814.0,274
37.38461538461539,104026.6666666667,0.7026666601498922,4993.846153846154,21802.26666666667,274
37.39473684210526,104146.6666666667,0.7039999961853027,4988.421052631579,21787.6,274
37.37837837837838,104192.8571428571,0.7028571367263794,4980.0,21776.92857142857,274
37.36111111111111,104238.4615384615,0.703076917391557,4978.055555555556,21778.07692307692,274
37.34285714285714,104291.6666666667,0.7033333281675974,4966.857142857143,21783.16666666667,274
37.35294117647059,104336.3636363636,0.7036363590847362,4965.294117647059,21777.09090909091,274
37.36363636363637,104370.0,0.7039999961853027,4970.909090909091,21774.3,274
37.375,104444.4444444444,0.7044444415304396,4970.0,21770.88888888889,274
37.38709677419355,104550.0,0.7049999982118607,4977.096774193548,21761.0,274
32.25806451612903,111887.5,0.7100000083446503,4873.870967741936,21751.0,275
32.4375,111700.0,0.7111111217074924,4878.125,21762.0,275
32.57575757575758,111530.0,0.7100000083446503,4876.060606060606,21762.0,275
32.70588235294117,111354.5454545455,0.7109091010960665,4877.058823529412,21762.0,275
32.82857142857143,111208.3333333333,0.7116666783889135,4878.285714285715,21776.58333333333,275
32.94444444444444,111107.6923076923,0.7123077053290147,4886.388888888889,21782.23076923077,275
33.05405405405406,111028.5714285714,0.7114285826683044,4899.72972972973,21780.78571428571,275
33.1578947368421,110960.0,0.7120000123977661,4910.0,21779.53333333333,275
33.23076923076923,110786.6666666667,0.7133333484331766,4913.589743589743,21791.2,275
33.325,110646.6666666667,0.7120000123977661,4913.75,21808.73333333333,275
33.41463414634146,110553.3333333333,0.7120000123977661,4913.658536585366,21826.26666666667,275
33.5,110493.3333333333,0.7120000123977661,4914.285714285715,21843.8,275
33.58139534883721,110406.6666666667,0.7133333484331766,4913.953488372093,21861.33333333333,275
33.65909090909091,110346.6666666667,0.7120000123977661,4922.272727272727,21873.0,275
33.73333333333333,110286.6666666667,0.7120000123977661,4924.666666666667,21896.4,275
33.80434782608695,110306.6666666667,0.7120000123977661,4929.565217391304,21913.93333333333,275
33.87234042553192,110340.0,0.7120000123977661,4932.765957446809,21919.73333333333,275
33.95833333333334,110386.6666666667,0.7120000123977661,4937.291666666667,21925.6,275
34.04081632653061,110453.3333333333,0.7106666763623556,4937.142857142857,21937.26666666667,275
34.12,110520.0,0.709333340326945,4934.2,21949.0,275
34.1764705882353,110573.3333333333,0.7080000042915344,4931.568627450981,21954.8,275
34.25,110606.6666666667,0.709333340326945,4933.26923076923,21960.66666666667,275
34.30188679245283,110646.6666666667,0.709333340326945,4933.962264150943,21984.06666666667,275
34.35185185185185,110666.6666666667,0.7080000042915344,4937.407407407408,21995.8,275
34.41818181818182,110660.0,0.709333340326945,4943.090909090909,21995.8,275
34.48214285714285,110653.3333333333,0.7080000042915344,4946.428571428572,21990.0,275
34.52631578947368,110613.3333333333,0.7066666682561239,4951.228070175439,21990.0,275
34.58620689655172,110600.0,0.7053333322207133,4953.620689655172,21990.0,275
34.59322033898305,110540.0,0.7066666682561239,4949.661016949152,21990.0,275
34.58333333333334,110520.0,0.7080000042915344,4949.166666666667,21984.13333333334,275
34.55737704918032,110460.0,0.709333340326945,4949.344262295082,21972.4,275
34.72131147540983,110420.0,0.7080000042915344,4958.196721311476,21984.13333333334,275
34.88524590163934,110373.3333333333,0.709333340326945,4964.426229508197,22001.66666666667,275
35.0655737704918,110326.6666666667,0.7106666763623556,4975.245901639344,22001.66666666667,275
35.21311475409836,110293.3333333333,0.7120000123977661,4976.88524590164,21984.13333333334,275
35.37704918032787,110253.3333333333,0.7120000123977661,4979.180327868852,21990.0,275
35.54098360655738,110200.0,0.7120000123977661,4982.622950819672,22001.66666666667,275
35.68852459016394,110146.6666666667,0.7120000123977661,4988.524590163935,21995.8,275
35.77049180327869,110093.3333333333,0.7120000123977661,4989.836065573771,21984.06666666667,275
35.8688524590164,110026.6666666667,0.7120000123977661,4992.786885245901,21978.2,275
35.9672131147541,109953.3333333333,0.7120000123977661,4992.786885245901,21989.86666666666,275
36.04918032786885,109906.6666666667,0.7120000123977661,4997.377049180328,21995.73333333333,275
36.14754098360656,109846.6666666667,0.7120000123977661,5002.622950819672,21984.06666666667,275
36.24590163934426,109826.6666666667,0.7106666763623556,5005.901639344263,21972.4,275
36.32786885245902,109780.0,0.7106666763623556,5017.868852459016,21978.26666666667,275
36.40983606557377,109753.3333333333,0.709333340326945,5029.016393442623,21984.13333333334,275
36.40983606557377,109726.6666666667,0.709333340326945,5031.147540983607,21972.4,275
36.39344262295082,109700.0,0.7080000042915344,5030.327868852459,21960.66666666667,275
36.37704918032787,109686.6666666667,0.7080000042915344,5026.721311475409,21972.4,275
36.36065573770492,109653.3333333333,0.7080000042915344,5019.016393442623,21989.93333333333,275
36.32786885245902,109633.3333333333,0.7080000042915344,5010.0,21989.93333333333,275
36.29508196721311,109606.6666666667,0.7080000042915344,5000.983606557377,21978.26666666667,275
36.26229508196721,109553.3333333333,0.7066666682561239,4996.55737704918,21972.4,275
36.21311475409836,109493.3333333333,0.7066666682561239,4990.655737704918,21972.4,275
36.18032786885246,109413.3333333333,0.7053333322207133,4991.475409836065,21972.4,275
36.14754098360656,109346.6666666667,0.7053333322207133,4988.688524590164,21960.73333333333,275
36.11475409836066,109273.3333333333,0.7066666682561239,4989.672131147541,21949.06666666667,275
36.08196721311475,109206.6666666667,0.7066666682561239,4983.44262295082,21960.73333333333,275
36.0327868852459,109140.0,0.7066666682561239,4977.049180327869,21960.73333333333,275
36.0,109073.3333333333,0.7066666682561239,4969.180327868852,21949.06666666667,275
35.98360655737705,109033.3333333333,0.7080000042915344,4962.131147540984,21943.2,275
35.9344262295082,108993.3333333333,0.7080000042915344,4963.44262295082,21949.06666666667,275
35.90163934426229,108960.0,0.709333340326945,4964.590163934427,21949.06666666667,275
35.8688524590164,108900.0,0.7080000042915344,4966.065573770492,21943.2,275
35.85245901639344,108866.6666666667,0.7066666682561239,4967.377049180328,21943.2,275
35.81967213114754,108786.6666666667,0.7066666682561239,4968.360655737705,21949.06666666667,275
35.81967213114754,108740.0,0.7053333322207133,4966.065573770492,21960.73333333333,275
35.81967213114754,108713.3333333333,0.7053333322207133,4960.0,21960.73333333333,275
35.83606557377049,108706.6666666667,0.7066666682561239,4959.180327868852,21972.46666666667,275
35.8688524590164,108720.0,0.7066666682561239,4962.295081967213,21984.2,275
35.8688524590164,108706.6666666667,0.7080000042915344,4961.639344262295,21995.86666666666,275
35.8688524590164,108686.6666666667,0.7080000042915344,4962.786885245901,22001.66666666667,275
35.88524590163934,108660.0,0.7080000042915344,4966.065573770492,22001.66666666667,275
35.88524590163934,108600.0,0.7080000042915344,4975.245901639344,22013.33333333333,275
35.88524590163934,108533.3333333333,0.7066666682561239,4970.163934426229,22025.0,275
35.88524590163934,108453.3333333333,0.7053333322207133,4973.934426229508,22013.33333333333,275
35.88524590163934,108366.6666666667,0.7053333322207133,4973.934426229508,22007.46666666667,275
35.88524590163934,108280.0,0.7039999961853027,4976.88524590164,22007.46666666667,275
35.88524590163934,108220.0,0.7039999961853027,4977.540983606557,22001.6,275
35.8688524590164,108140.0,0.7053333322207133,4976.721311475409,21989.86666666666,275
35.85245901639344,108093.3333333333,0.7066666682561239,4983.606557377049,21978.13333333334,275
35.85245901639344,108046.6666666667,0.7066666682561239,4988.032786885246,21978.13333333334,275
35.83606557377049,107993.3333333333,0.7080000042915344,4989.344262295082,21984.0,275
35.85245901639344,107946.6666666667,0.7080000042915344,4995.573770491803,21972.26666666667,275
35.85245901639344,107906.6666666667,0.709333340326945,4997.704918032787,21954.73333333333,275
35.83606557377049,107880.0,0.7080000042915344,4997.540983606557,21948.86666666666,275
35.83606557377049,107846.6666666667,0.7080000042915344,4998.032786885246,21954.73333333333,275
35.83606557377049,107826.6666666667,0.709333340326945,4994.590163934427,21948.86666666666,275
35.81967213114754,107833.3333333333,0.709333340326945,4990.491803278688,21937.2,275
35.85245901639344,107826.6666666667,0.709333340326945,4998.688524590164,21937.2,275
35.90163934426229,107853.3333333333,0.709333340326945,5004.918032786885,21948.86666666666,275
35.9672131147541,107906.6666666667,0.709333340326945,5012.622950819672,21948.86666666666,275
36.0327868852459,107966.6666666667,0.709333340326945,5024.098360655737,21948.86666666666,275
36.08196721311475,108000.0,0.709333340326945,5031.967213114754,21943.06666666667,275
36.11475409836066,108066.6666666667,0.709333340326945,5035.409836065573,21943.06666666667,275
36.18032786885246,108133.3333333333,0.7080000042915344,5038.852459016393,21943.06666666667,275
36.21311475409836,108186.6666666667,0.709333340326945,5045.573770491803,21937.2,275
36.24590163934426,108246.6666666667,0.7080000042915344,5056.229508196721,21931.33333333333,275
36.29508196721311,108266.6666666667,0.7080000042915344,5066.88524590164,21919.66666666667,275
36.34426229508197,108293.3333333333,0.7080000042915344,5074.590163934427,21931.33333333333,275
36.37704918032787,108380.0,0.7080000042915344,5085.409836065573,21937.2,275
36.42622950819672,108420.0,0.7080000042915344,5097.540983606557,21931.33333333333,275
36.47540983606557,108473.3333333333,0.7066666682561239,5100.491803278688,21919.66666666667,275
36.52459016393443,108553.3333333333,0.7080000042915344,5101.967213114754,21925.46666666667,275
36.57377049180328,108613.3333333333,0.709333340326945,5104.754098360656,21919.6,275
36.60655737704918,108660.0,0.709333340326945,5100.655737704918,21913.8,275
36.63934426229508,108660.0,0.7106666763623556,5102.131147540984,21902.13333333334,275
36.67213114754098,108646.6666666667,0.7120000123977661,5109.016393442623,21902.13333333334,275
36.72131147540983,108646.6666666667,0.7133333484331766,5115.737704918033,21907.93333333333,275
36.77049180327869,108633.3333333333,0.7133333484331766,5123.934426229508,21913.8,275
36.81967213114754,108640.0,0.7133333484331766,5133.11475409836,21908.0,275
36.85245901639344,108673.3333333333,0.7133333484331766,5139.836065573771,21908.0,275
36.88524590163934,108713.3333333333,0.7146666844685873,5144.754098360656,21908.0,275
36.91803278688525,108773.3333333333,0.7146666844685873,5149.344262295082,21925.53333333333,275
36.95081967213115,108840.0,0.7146666844685873,5157.049180327869,21919.66666666667,275
36.98360655737705,108813.3333333333,0.7146666844685873,5163.11475409836,21913.8,275
36.98360655737705,108840.0,0.7133333484331766,5167.704918032787,21919.66666666667,275
36.9344262295082,108873.3333333333,0.7133333484331766,5160.655737704918,21937.2,275
36.9344262295082,108880.0,0.7120000123977661,5157.213114754099,21937.2,275
36.95081967213115,108906.6666666667,0.7120000123977661,5156.55737704918,21931.4,275
36.9344262295082,108940.0,0.7133333484331766,5154.426229508197,21943.06666666667,275
36.91803278688525,108986.6666666667,0.7133333484331766,5154.918032786885,21966.46666666667,275
36.9344262295082,109046.6666666667,0.7133333484331766,5154.918032786885,21972.33333333333,275
36.9344262295082,109113.3333333333,0.7133333484331766,5155.573770491803,21972.33333333333,275
36.95081967213115,109126.6666666667,0.7120000123977661,5156.393442622951,21978.2,275
36.9672131147541,109113.3333333333,0.7120000123977661,5161.639344262295,21995.73333333333,275
37.0,109066.6666666667,0.7120000123977661,5163.278688524591,22001.6,275
36.98360655737705,109000.0,0.7120000123977661,5166.229508196721,21995.8,275
36.98360655737705,108980.0,0.7106666763623556,5165.737704918033,21995.8,275
36.95081967213115,108946.6666666667,0.709333340326945,5158.032786885246,21990.0,275
36.91803278688525,108960.0,0.7106666763623556,5152.622950819672,22007.6,275
36.9344262295082,108946.6666666667,0.7106666763623556,5153.278688524591,22013.46666666667,275
36.91803278688525,108920.0,0.7106666763623556,5151.803278688524,22019.33333333333,275
36.90163934426229,108873.3333333333,0.7106666763623556,5148.688524590164,22036.93333333333,275
36.90163934426229,108833.3333333333,0.709333340326945,5143.278688524591,22054.46666666667,275
36.88524590163934,108780.0,0.709333340326945,5143.606557377049,22054.46666666667,275
36.88524590163934,108700.0,0.7080000042915344,5135.901639344263,22048.6,275
36.88524590163934,108646.6666666667,0.7066666682561239,5132.622950819672,22054.46666666667,275
36.8688524590164,108593.3333333333,0.7053333322207133,5127.540983606557,22066.2,275
36.85245901639344,108546.6666666667,0.7066666682561239,5123.278688524591,22060.33333333333,275
36.85245901639344,108486.6666666667,0.7066666682561239,5124.754098360656,22048.6,275
36.83606557377049,108493.3333333333,0.7053333322207133,5118.688524590164,22048.6,275
36.81967213114754,108460.0,0.7053333322207133,5119.016393442623,22060.26666666667,275
36.81967213114754,108406.6666666667,0.7066666682561239,5118.852459016393,22054.4,275
36.78688524590164,108320.0,0.7066666682561239,5114.426229508197,22054.4,275
36.77049180327869,108213.3333333333,0.7053333322207133,5112.786885245901,22031.0,275
36.75409836065574,108120.0,0.7053333322207133,5104.754098360656,22019.26666666667,275
36.72131147540983,108033.3333333333,0.7053333322207133,5101.967213114754,22007.53333333333,275
36.70491803278689,107953.3333333333,0.7053333322207133,5100.655737704918,21984.13333333334,275
